Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2004-02-29,-0.06297950157849505,0.12246561352211408,0.18402613903460815,0.0516066100343772,-0.01834607600863461,0.05497062931145058,-0.2202943430260644,0.1253487448970956,-0.3402541219128665,-0.030181364714576452,-0.2475697453305645,0.2061253921565246,0.13845464662195345,-0.4478250122259541,-0.08771363305501649,0.08162901228183327,-0.1047531253518057,-0.40864803324598425
2004-03-31,0.009201001476153308,0.010821583542434048,0.09125910137533354,0.18914804286268333,0.07270126843257267,0.049205334125861346,-0.023268923298460382,0.3046577122916308,0.09643102776310077,0.11735227822557585,0.03570308061116014,-0.12547088069044673,-0.12653032375461282,0.29400139524905,-0.2616051485011518,0.20472360023414038,-0.8816664055283397,-0.3676131917720351
2004-04-30,-0.18185321561398624,0.10469814740996826,0.2979268935530895,0.28263197422786307,0.04364427402120496,-0.044082054242966955,-0.17436627680929967,-0.02299054843290751,-0.05482178271998823,-0.1653556601933024,-0.008138486691816224,0.21095363194947922,-0.035898474128623986,-0.1392645260683421,-0.1801281542336174,0.17418111032751862,0.4009211507442185,-0.18761119794299824
2004-05-31,0.23184154949042612,0.1543263322862789,-0.11237211075101876,-0.059542790813751696,0.016051827463188575,0.06590149158484686,0.0037000854673076983,0.4559386831151906,-0.11846751098226284,0.1176217206114417,0.09261184548568466,-0.1681308271982425,-0.04543748596139177,-0.28338456724817257,0.12584895550784206,0.07787574183665628,0.5918117044496733,-0.5424486825593059
2004-06-30,0.09582729393300896,-0.4036693993386315,-0.03475080120068235,0.04514282424907577,0.24942391255652283,-0.16943767001441087,-0.025322478976819145,-0.05552633137670081,0.15383520132232353,0.0027558560491984727,-0.19705883483937078,-0.16243777802787082,-0.05966924410570414,-0.2151169154448168,0.19964874861815612,-0.262159343557587,0.10860271849257791,-0.1409938133928869
2004-07-31,-0.01398552439495618,-0.038685493301077865,0.17001744685974732,0.0626634070261949,0.034119147872256055,0.21449423340118717,0.19623696700380336,-0.5891301070427328,-0.2011050157168183,0.24028292571330137,0.17515570419228768,-0.08356725561471139,0.11834401250005591,-0.0962945354665308,-0.009725788082632886,-0.2957832483122607,-0.061565167090574975,-0.032196156822454074
2004-08-31,-0.08672566908845096,0.05129063120331283,0.1623509055665811,0.2842709460320466,0.11401876477347686,0.025960548521300548,-0.31326628099124254,-0.1288251288125742,0.4381116920640098,0.08117730975872929,0.03254921339272966,0.24815189853295946,-0.1077912650507813,-0.14298184359147204,-0.17038045002724572,0.24068107811961936,-0.6908398428617282,-0.022681108683580902
2004-09-30,0.001782311969209504,0.13657624477818428,0.2193502322587722,-0.053291590181918064,0.11715985883422282,0.3904609872304589,0.21205073621911277,0.31904122956748554,0.1462973373594585,0.15169347838115538,-0.10769245379199455,0.12718049991830258,-0.12248271655940667,0.0733787983199864,-0.08663854272782995,0.09817757693956744,0.218332679175072,-0.5460542723800738
2004-10-31,-0.06670485097034917,0.12062360078948019,0.05758928251086862,-0.1405658802290335,0.18799480051343678,0.003672485980006357,0.35074539441786623,0.189975499120529,-0.3999407012879272,0.13184456392946353,-0.09682008076265591,-0.08853252701608888,0.06872167532020265,0.12733644676594008,-0.25195934501199135,0.06177434280885125,0.10696592461133363,0.08334992359815435
2004-11-30,0.0050265439682718625,-0.01870748329219723,-0.1158690693922155,0.008025830980754087,0.040185862699601664,0.2102319815856206,0.32164164016150587,-0.0743969136661691,0.2246923828772773,0.1106940432513976,-0.16548276597933423,0.03227477488994903,0.04376302962307726,-0.3829966107435654,-0.1879724154035513,0.24949805885926007,0.04323652547943193,-0.1512565871011416
2004-12-31,0.30324083118921874,0.09176916195721375,0.24047733436089297,0.09874172992491732,-0.10193855822011533,0.06756951634045914,0.019315404616522466,0.13452763121364977,0.37486499581426386,-0.10194884347420857,-0.007688218807891542,0.028183289156611745,-0.15942032323600314,0.19678313395219899,0.02954468634848486,-0.00406002662700347,-0.5100752095911808,-0.3750036649797018
2005-01-31,-0.01285020669142861,0.3368148546745811,0.5177245625440108,0.15634993060458213,-0.09136514801730385,0.1695570919744881,0.06930874533253642,0.12609529291564694,-0.06540128852583253,-0.20919033621004118,-0.0071435753853070615,-0.006568160046522206,-0.09850054476589436,-0.06962339113347071,-0.047423227840158934,-0.07754155497798458,-0.5449073258751436,0.0615228174174165
2005-02-28,0.015606329131788114,0.18347224601647735,0.18139298603338763,0.14608106138346874,0.21618432213069885,-0.0005258900999569376,-0.07594546962052257,0.24195868339548796,0.11976098341493199,0.16222411046670052,0.28138942970323266,-0.18423630096871993,-0.06237553288475154,-0.17997305115602039,0.04207591283309836,0.06404583520299535,-0.040250919578193975,-0.07806631163177312
2005-03-31,-0.08449267415857711,0.2834131672305682,-0.03652329630418271,0.16405628423951546,-0.2333690413023814,0.03304465985944869,-0.20532762745551103,0.00921740867297613,-0.08561743037550502,0.006423666650283493,0.08244681640336603,0.24846989974113876,-0.12981053868971004,0.4055524000874416,-0.17420570273525443,0.14902023949152723,-0.30126621423539807,0.05588972994572595
2005-04-30,-0.020560548514679623,-0.1411320594436512,0.30995068485380955,-0.013561154237597812,0.07370254357276874,-0.12734972967702768,-0.009447845876830755,0.4713663292642398,0.019057179277525555,-0.0752720827854161,-0.010607294372856704,0.06279389947450928,-0.12353924038168616,0.0727182438412355,-0.08114978670058715,-0.3026294549811952,-0.04216272262070555,0.10451153691240501
2005-05-31,0.17219551884917558,0.05765016415160513,-0.27136035484700993,0.21378986308343106,-0.002583877838627039,0.060074662407977035,-0.08036362491620691,0.09697715253832834,0.13220367089070606,0.020748642099347278,0.05637367778561973,0.041143338959366886,-0.06618032358559203,-0.26481572807758524,0.03202869115506246,0.29061377652195425,0.25418530329861905,-0.11608075710349007
2005-06-30,-0.017266188344204174,-0.2843110940696554,0.0747757463168852,-0.33522103128322756,-0.12406840506956404,-0.22193394769169822,0.15493126550814984,0.2200322087655895,-0.013714490306288291,0.003298412364648995,0.010232938911847131,0.19940940809542995,0.14872808971903456,0.14798214474531682,-0.08400834962189936,-0.01787126991533572,-0.802494429476538,0.2554345748779637
2005-07-31,-0.08705601480819661,-0.2715284948943185,-0.05357469351552045,0.0062265174223405184,0.22491734654991027,-0.41043746542652015,-0.07147862442324401,-0.08182183060844955,0.27386073178352366,0.28747751771264846,-0.1379672866318505,-0.3931390571797853,-0.15010141097633845,-0.12728305770516826,0.16917088218144824,-0.22167634257730917,-0.12538599933869118,0.7055601230186211
2005-08-31,-0.026320634885533597,-0.1414684680852176,-0.27991694752144214,-0.01957851146171743,0.03204367554534317,0.11667754210891003,0.36576911857804323,-0.16458818450752452,-0.16942060891238717,0.10532135904500024,-0.14953113686954617,0.10597513855589491,0.19314824585214432,0.174997738281537,-0.11698508875344409,0.11956984665338992,-0.012824361726817406,-0.24736068496841473
2005-09-30,0.04545092071913566,0.1791589102422743,-0.42328418619611957,-0.009291228791269278,0.22396838691762852,-0.035495141047128274,-0.08420331614445753,0.6123713007436625,0.09665488682444445,0.08627884814992924,0.08909217275683712,-0.10828841198629655,0.006096207793348658,0.190173782131803,0.3657773482384887,-0.214028065572666,-0.06358848154025658,-0.14378299279041226
2005-10-31,0.0509577699770183,0.30274590691891495,0.3285337700041799,0.0382132058973782,0.11341505711185904,0.21522415705593698,0.3009409534241293,0.2074183948654093,0.005528796194875883,-0.07934715560300776,0.15108305559932733,0.24186976900563367,-0.15198677426253712,0.14102958827878292,-0.1459241452052336,-0.17003159252733593,-0.8075498875462416,0.20502487618279125
2005-11-30,0.2644327019668847,-0.10341893426559223,-0.41805695214757715,-0.17049130534583232,-0.10013972617052964,-0.02087870901251247,-0.3066680312806168,-0.10401251002231794,0.058837628500724756,-0.01592878244978248,0.05214637078772704,-0.2662698226329199,0.08650870781804341,-0.12153001733744889,0.22606336398262594,0.1662910166206582,0.6916916409997871,-0.36449311739137163
2005-12-31,-0.36782405818513114,0.0043489396343486956,0.1003249794154564,-0.013649034377584744,0.029728010415375043,-0.2016950711352282,0.09888619420101925,0.25360114448259363,0.20960193304268257,-0.02424236175664867,-0.025253769139949856,0.02811340755557143,-0.05638948166143641,0.3382379238235016,0.06963167656955611,0.15586364314161574,-0.20050271419479476,-0.24526883934431856
2006-01-31,-0.1034554222284923,-0.4490633838237555,-0.10958634566621801,-0.3982330273821859,0.1965541000156869,-0.2180422445743043,0.16235649288629597,0.3817028583064802,0.3368209899136398,0.12075534080523005,-0.1833149219355504,-0.09044591954681964,-0.013463112776864848,0.03274724798968767,0.24706033404012567,-0.07821193503152714,0.3443088547649997,0.04642083261795735
2006-02-28,0.060774338539352685,-0.19189520598745574,0.06562784524775037,-0.25844969854626426,-0.10798440005847654,0.11124695605891327,0.3514139160907576,-0.025403715312485788,-0.243099732802745,0.0200849743207984,-0.10159382352377745,0.11131889606005735,0.23281294970728744,-0.09313531130030303,-0.11601552139929391,-0.45732754041181056,-0.16459824952175456,-0.2810105921367887
2006-03-31,0.2326356902313347,-0.25679770643567607,-0.3534090150684682,-0.09451493877873586,-0.1828188140290324,-0.12944227922505158,0.09399196405999721,0.28133427423478524,0.029256028385294904,-0.08774713791396876,0.15584544063959782,0.23121594881656343,-0.006304044129618522,-0.39315316321172944,-0.16377070564921584,0.1171607402074689,-0.06992376346557004,0.7548025693675667
2006-04-30,0.016411932581991504,0.3945457673215882,0.26853790731555427,0.13149279922305976,0.12645532576594185,0.3550701373774704,0.26100877755603924,-0.1031204427489767,-0.28883110593384553,-0.2004610684940189,0.013483473725463204,0.03408742900061226,-0.1474951754069879,0.14510632215747235,0.11277046518270384,0.13064571225064123,-0.374819800929224,0.7432714999120562
2006-05-31,-0.13928193226206564,0.2933086791141407,-0.19111286838265187,0.06737437358887476,-0.05014280685100979,0.14968762727829132,0.18353674104278556,-0.38905244748389917,-0.23825481387413097,-0.22529651516427157,-0.26556809917638163,-0.18174117230917014,0.059122665512509796,0.03587256419597392,-0.5819731634280102,0.14592101687711512,0.4377171184206337,-0.884577677288189
2006-06-30,0.30225797758081563,0.28618774688000254,0.4038760334750162,0.19501149930883915,-0.12761219291329057,0.15568092989902854,0.09144202715022899,-0.16471515557011232,-0.19677605294678555,-0.0318919508685229,0.06407745565555187,0.10317484884407209,0.07460385582749199,-0.19260608889380645,-0.09570472170056081,-0.3734983412195426,-0.22966488296858972,0.24532497024004674
2006-07-31,-0.10984975838756166,0.27125514984895216,0.295933640815384,0.15026775401546522,0.03387818721613264,0.1018049909024921,-0.26964437765983285,-0.039078608242250255,-0.16950411765624365,0.23421638629355027,-0.10977394955195859,-0.06017095418381538,-0.16049336848960044,0.08480088356012018,-0.23297179438316967,-0.062473960692484086,-0.5697177733099892,-0.44095795055208714
2006-08-31,0.07423923233418726,-0.1785775197950748,-0.16499933677112927,-0.2046927608624877,0.08085390060634225,0.025530491253409542,0.06030174743580475,0.21547285473999278,-0.23755705128261734,0.1998509085000081,0.1317391131561222,0.08041335525277869,-0.025698956927640293,-0.13912080853496422,-0.01964228192188891,-0.022555913556790697,-0.2530664481512792,0.337645224742461
2006-09-30,0.04870598680043118,0.2538271483732746,0.18410469792299844,0.22576397466469697,-0.27378039060662207,0.3330144570882846,0.1817089902340115,0.030074494901308514,0.2539973881949863,0.24241368267638513,-0.001598129454193216,0.019906036308033268,-0.15062449596469524,-0.3324618574070468,-0.14222486610388496,0.2455067092438223,0.027455415981194796,-0.026697895468017305
2006-10-31,-0.041569086302438225,-0.0006901067567771611,-0.048293308874481446,0.2899059600049462,0.10297519312544495,0.1062796143438236,0.004891097946357488,0.07533459303643107,0.1913992757778175,0.160740933823649,0.1356498656795308,0.17649809344588954,0.115410921421479,-0.04383646210535376,-0.27598529543207206,0.17087459407354208,0.381084051063774,-0.6673661542511219
2006-11-30,0.21284278553677194,-0.10878317908731816,-0.08307599848520889,0.12662334978957795,0.07180005862846335,0.07785308285074043,0.013864370287976619,0.16700813124676014,-0.2739863840095761,-0.24852776599335072,-0.2424709569929924,0.09692982973272589,0.005719758660882759,-0.0017877538276544153,0.21463760550262265,-0.1017441257447795,0.7515539268676734,0.04854999786922014
2006-12-31,-0.15819177509107046,-0.038148478218659,0.17433771232387976,0.11103922579352897,0.12440392450588772,-0.09164398738216303,-0.16962835300703502,-0.10740462836363256,0.33302933141716556,0.13555521396548117,-0.12714493124665752,-0.10228241410939498,0.07799370500540163,0.04552691900237472,-0.09817305303845794,-0.15341981161786689,0.38053057173757027,-0.43621200642084745
2007-01-31,-0.15653813852074788,-0.3264274636877153,0.36094999380841614,-0.07883542417179752,0.20142764375992586,-0.11353289939500527,-0.07640759130911456,-0.06566053461870039,0.1776398251941162,-0.0709404006131232,-0.02493062465339052,0.03495164283109505,0.06021619357697329,0.2820658417100298,-0.022276141039666672,-0.018296200932572244,0.44157623363928167,0.214652941186221
2007-02-28,0.14041692248447812,0.13101090291130105,0.07327643527724995,-0.11008511181450298,0.0543651462690362,0.21145728869170896,0.03411270141989441,0.18610040883885956,-0.22663265125658144,-0.1875052000898964,-0.0028606932487710117,0.0008682942530686378,0.027284078346633808,-0.19391497840942104,0.28496453178805403,0.10410721859201826,0.2719868001135827,0.16555117055735677
2007-03-31,-0.09989350021776487,-0.3685344273720605,0.4581586541367538,-0.08166322334280726,0.10265266087275628,-0.23668247943159315,-0.020992587075442017,0.07815636788883887,0.28631725729959395,0.025720804720881316,-0.14544402898897596,0.1407591211543511,0.14519595383609274,0.29645276014185823,0.03134166942113829,-0.45781339430877005,-0.1014420994157498,0.43221862263988486
2007-04-30,0.5788384875432784,0.23914259542586996,0.055965756045167715,0.1427942455888347,0.1373484231164635,0.10204094827682109,-0.00802298680218792,0.05399981646529313,-0.12188003100297336,0.01788173285421522,0.12704240010631745,0.039064984473847666,-0.09559514030317945,-0.04027095785258963,0.35667198612478695,-0.1755570562143499,-0.7218038476097367,0.3204944254420481
2007-05-31,-0.2866380076873732,-0.11662028172874377,0.14500306870192703,0.18146093487196102,-0.2709186270731269,0.001814004746086739,0.014628064427641285,-0.05278672713985519,0.16802158798150157,-0.05373754811083342,0.09984802041733666,0.09211274786858922,0.03541303604171089,0.14776565025537114,-0.3940802733864775,-0.09859735578110078,0.1780812088769307,-0.2980896294945824
2007-06-30,-0.04821540794783643,0.02410507931644271,0.03137966464526325,0.10214815009287641,0.2922716689759234,-0.2504230983816787,-0.12877712778301983,0.09887321256598997,0.29261880132699053,-0.20059644251716816,0.051822737520149355,-0.28338773424629615,-0.16064698841582867,-0.025397956428274315,0.3274522130239078,-0.16138860190333199,0.7873276382536387,0.28002789589633875
2007-07-31,0.3408134928590235,0.25469347486363164,0.13723758919599735,-0.048605593101719614,0.09822318427895319,0.059189157281677084,0.298095843368165,0.1945028545914118,0.022592210166517235,0.13686536112098863,0.04167961222375068,-0.039162974754587104,-0.0411776862613333,-0.3388130885908092,0.07934838540130212,-0.14744120816485495,-0.6536425278444035,0.3167068692511424
2007-08-31,0.23215948568660033,0.1585848335816562,0.24863953553033205,0.05603765726087077,0.05938463479561805,0.21353355923185152,0.46021904259165325,0.316109820938804,0.2190960792471851,0.09128815369367099,0.1663160744189627,0.15737405615892175,-0.10088227133131872,0.27419413050782215,0.07124814266112513,-0.2583367646301176,-0.6727949592371925,0.3688049841651261
2007-09-30,-0.07111265250458408,0.21581218976496527,-0.06365846637017805,0.049653228156795855,-0.035894338921454466,-0.10878025851655969,0.22006815520562684,0.10180630957686707,-0.10249115052488456,0.3802695673644239,0.28756696111615454,0.07738010536042568,0.11364487862673604,0.01544439231173783,-0.2850746017358198,0.22779761862454054,-0.8330766600922296,0.05021569561833376
2007-10-31,0.32175880744877916,0.37421748971480134,0.13730458201075826,0.23268746266180054,0.318695942608438,0.17482651755067222,0.16600914998340713,0.35292737896247406,0.10077193001796873,0.0357465007480848,0.21378186479119268,0.1663920491633881,-0.12822048046619308,-0.003003774435420967,-0.119678625718924,0.000990215457999036,-0.45440078047098115,-0.49456232207316786
2007-11-30,0.17190492518565093,-0.20907785880575838,0.5464482147313842,0.4068056337292793,0.05149065598913195,0.2240480333445436,0.271870995882325,0.1088661838285362,0.11079223804777667,-0.1508860395980177,0.04386739933501948,0.023729031349964565,0.03851310437143518,0.09901209434579791,-0.0418367638657658,-0.16734827061974739,-0.8512548065500057,-0.699853031863888
2007-12-31,0.3786855241863115,0.12367163447355904,0.5341705629669595,0.61511114393495,-0.10595711751084261,0.2669973027411801,0.11226058336900692,0.13593418382624656,0.31388760363530577,-0.08027009748913075,0.18799532403256786,-0.041824924161813826,-0.24394093726445965,-0.010741494974338604,0.17324599074660016,-0.027492472398771072,-0.016079750370864013,-0.055768153349850004
2008-01-31,-0.25762118869279266,-0.16411439013409607,-0.2539220028585142,-0.22452590427475635,-0.4866979480741021,0.14901446957850256,-0.16995694510702694,-0.10082615153611967,-0.4927141957403634,-0.20422327266304854,-0.08076343762216168,0.02147841406647794,0.2132920008953027,0.08026349997994038,0.12979102569818185,-0.1374527762013956,-0.4495578794507336,0.4604253386855005
2008-02-29,0.07819158222450688,-0.14379593454555264,0.026693537094743057,-0.18756862630488633,-0.13798637751239665,-0.13299783480547808,0.22971769438449727,0.04449645172995001,-0.11343218239525897,0.019572573934964727,-0.3185561142580687,-0.16992679020137405,-0.06684240748838838,0.3196905402438772,0.15879113960446264,-0.2051850352367377,-0.10722189132506192,0.354271046574233
2008-03-31,0.13537051129355757,-0.0864553929143308,0.4104970852084001,0.38961520002820943,-0.040889295815053746,0.10796537951681316,0.12178864632159016,0.18756824665070657,0.313215928061394,0.09457254996714023,0.13224622856976762,0.0035899850487020315,-0.04278823256392987,-0.24969756597786755,0.15957885579063721,-0.1315268110842938,0.5067068497235919,0.43087484220266675
2008-04-30,0.13188113689490014,0.31441819452488745,0.01096621934940972,-0.05057701031634171,-0.38248707194575465,0.30806357149246144,-0.1835739394804074,0.06793661034354982,-0.30206834786208525,-0.01709249637934021,-0.0240827507178789,-0.20283900871964888,-0.17312041647742923,-0.15457223252768254,0.10507907559374195,-0.024071162837869163,-0.2174553413709594,0.09006618577977057
2008-05-31,0.16990980657374832,0.11563784613759738,0.06504988394589377,0.3875471369178596,-0.08905783156680433,0.1502139420700642,-0.15670542707406898,0.15428802643148948,-0.1445068033048438,-0.14756912748887413,0.18297548800519142,0.052148429041809684,0.010249069145901056,0.15782853657962376,-0.06489392948151933,0.2902427056533542,0.20140900828757463,0.7188302212655373
2008-06-30,0.37807989030038236,0.22432245493344977,0.15490281790273516,0.026791992441279153,0.2193064905606404,-0.23441458181424235,-0.19929991594627602,0.12864786543269902,-0.11431231155314951,-0.32437365984401595,0.26425454820134975,0.2830167218773143,0.2033006725053598,-0.09706895407906539,-0.3061869682069675,0.2787148759963014,-0.8204512606384884,-0.24610503851099033
2008-07-31,0.039869340322645254,0.05080587922342405,0.10755838553740313,0.058615205966675576,0.20498380180068912,-0.1922381972566395,0.14533903220542949,-0.10190418235341356,-0.10403831018558,-0.07222274889630602,-0.028604823951260117,0.2346531097567924,0.07710807788381221,-0.041302624596846596,-0.03834900759220365,0.09247382162217177,0.210010380498681,-0.2757855493138481
2008-08-31,-0.03136925619444501,-0.11268144251203993,-0.1939922832264888,-0.14977926673071912,0.04548808637479054,-0.06747526877813845,0.07428739107686655,-0.20344283299334973,-0.24237125345944516,-0.06954788349117075,0.3014417156059306,0.14095108216504637,0.3305101324412469,0.11818821585666953,-0.11637422580122994,0.03921970971349882,0.844233284512021,-0.5338343717914591
2008-09-30,-0.012740443631761899,-0.07927765211183285,-0.028500890145086145,0.2934739592162026,-0.4454175660278197,-0.10351955775166037,-0.13706735472741788,0.09621371543198699,0.13035872793039316,0.002184645750816432,0.07759797050325547,0.29168077037225165,0.1583699120950807,0.0497530268748183,-0.12821519608885168,-0.34887765600080384,-0.7705863189533113,0.1294725112520883
2008-10-31,0.030835029319834104,0.13030658212779658,-0.20442385559030835,0.30774462110699363,0.00024219591436832225,0.16881796607626154,-0.23760354365507425,0.027172283472539596,-0.0611304483010897,-0.2378911350762326,0.05049033328877639,-0.19735814546684716,-0.2038161058998741,0.17133778080966394,0.03822671911889589,-0.22030812264993174,-0.7780881115619986,0.1363672647493881
2008-11-30,-0.03243515750965149,-0.03205077315421085,0.012460706330813273,0.21869764002576736,0.04391618907571031,0.14491561649165352,-0.06331686288280235,0.14947046880047274,0.5318467375880482,0.06632386226163256,0.1622072622263081,0.20461657537253009,0.1265143444090268,0.18751472282760503,-0.32595382077865853,-0.13706849984043948,-0.5417865491686373,0.09012655739422938
2008-12-31,0.09681444344321385,0.1763572673437616,0.039249711471508617,0.036755782350503564,-0.11218495637562129,-0.10327615615406362,-0.12498533015118726,-0.06405694214690721,-0.20173010710638525,0.24057815516607195,-0.073460876745122,0.041653083781935545,-0.10962954310290182,-0.4100871763793222,0.04725693218509828,0.2092717444546799,-0.5077649805846713,-0.07518155238045503
2009-01-31,-0.003550172855505224,-0.2413725378824256,-0.23155582108373637,-0.27311076083008573,-0.12222997251993652,-0.08323357884673604,0.21774744779446673,-0.1689765382906563,-0.40281508818805295,-0.19098025315567455,-0.12560526323229204,-0.09348205554122191,0.07839187756019197,-0.0029601975052017597,-0.024432364655943055,-0.18331491034217015,0.2304419124965425,0.4047694168516053
2009-02-28,0.038753173100266526,0.009980505748138312,0.24288768248333603,0.1762784279846321,-0.23407957587431258,0.07321686619496287,0.2446518648544529,0.12942341743170313,0.16121259344840372,-0.18482810342027314,0.19830964512926713,0.012697684619182293,-0.11277991720412717,-0.012244164776413102,0.03462248668133221,-0.24069490538412586,-0.39262707251830636,0.5326821338322143
2009-03-31,-0.04602425869074311,-0.05641034321806778,-0.15956422154575414,-0.44888605624192734,0.17163751576012753,-0.1280166240470183,-0.10284945447408303,-0.22306836664534924,-0.3431726010089138,-0.40577754709836944,0.04002819116360015,-0.03510073968032495,-0.14972779001622422,0.20411739606433474,0.00068600653501715,0.08377368429644366,0.3606593521922593,-0.10071926448854016
2009-04-30,0.05164346641641306,-0.07368994390714753,-0.587437587286418,-0.46454736746990666,-0.336488795318233,-0.10955676675693043,0.004359950427261934,-0.4234576320637477,-0.6562452525656387,0.00793478917498559,-0.2403783242873777,-0.2796797630618859,0.07516423435052563,-0.35510710549324925,0.004514957544392849,0.27830217358113424,0.289533202428167,-0.5876168875631831
2009-05-31,-0.2077907435380883,-0.35265708614251484,-0.12673694143483452,-0.008171743893192357,0.051413598985777166,-0.13269006576902292,-0.09719609339647366,-0.12656678502485139,-0.10751726378382807,0.01947730223887553,-0.0044777291826396,-0.06331735709067675,0.0671391423456019,0.12883317296044575,-0.009475983494528146,-0.18046923423820135,0.41720355506553325,-0.13727692681826026
2009-06-30,-0.04081970383368127,0.2980972893152757,0.2441422768158025,0.10785760861160489,0.11083446138170404,0.2525797585614291,-0.18609649699056455,0.07711455701239495,-0.02076704025955433,0.4123811493761437,-0.13048574203839405,0.12542351768608623,-0.29343849932677674,0.21985389189666527,0.15549815041569473,-0.13023168796634638,0.34215072119167683,-0.4271404714733398
2009-07-31,0.23725022192027467,-0.103601580894755,-0.220967731722624,-0.01377777797163088,-0.23664091584515767,0.09328562719641656,-0.06961241496854778,-0.3155827285660801,0.06390226141132425,-0.14818837222524545,-0.17140041078716867,-0.10588509561061063,-0.17475827041325875,-0.12618723296526468,0.11789492037607925,0.09615459688856794,-0.5386644275542732,-0.0943201299790426
2009-08-31,-0.009983612807740542,-0.014531994059979927,-0.36959580818597904,-0.23733015434991664,-0.114237233645452,0.02257286987767407,0.03460166981858603,0.08594511648945112,-0.006553114938210153,-0.07831448486607338,0.10045893823782884,-0.25826129211247567,0.19341605091239208,-0.18774029068535103,-0.16770163698539933,0.5127144297194728,-0.1638877838459478,-0.048778992376480174
2009-09-30,-0.01682277080506629,-0.14312144237639346,-0.265136246340453,-0.3176552327594407,-0.1198548168011791,-0.22925483665302593,-0.11378144461055684,-0.1431233188073621,0.19743368490136542,0.01711855181613511,0.10045892456007555,-0.24519717624299664,0.21553951947209174,-0.0688583916093416,-0.04639329280571361,0.13930363709249224,0.6116783735742682,-0.08070838165851622
2009-10-31,0.07671198063214811,0.33749221157458664,0.3866632873065509,0.5803486064067294,0.035718610629513765,0.20647235576614156,0.08019220021060731,0.16057960951020775,-0.2348690052038102,0.020527867548876606,0.24016178951776773,0.2575588630086822,-0.09178231550500784,-0.12191051756411868,-0.19034083941980445,0.3784597354205158,0.1290018690202718,0.48065207545105726
2009-11-30,0.16958417612266252,-0.028513839015889546,-0.029592745507075063,-0.22414293747521544,-0.10910907156567849,-0.027078007339800748,-0.10885382031417475,0.0751252876800277,0.11911202901551772,-0.18909440072471295,0.07039556481526991,-0.18586237452567766,0.38777796745353293,-0.18503562487505473,0.11691239311004373,-0.13327428562232235,-0.46784870512530546,0.15373583334160643
2009-12-31,-0.034167299250678275,-0.05207533750656931,-0.34808944979262424,-0.5471509710061143,-0.22933031571575893,-0.13497669250128522,0.35412693374223464,-0.22181842238635505,0.3750011799938541,0.35213946058522116,-0.14249651055802626,-0.41013618693797077,0.1357875904563854,-0.11292686224820948,0.01733650431181849,0.1306447377644326,-0.7571200271788194,-0.1765523989308968
2010-01-31,0.08447040569515155,0.07976440276124087,-0.39492930282046923,0.09883884541674852,0.16084614372902506,0.39353500391297946,-0.12292186353272846,-0.05746904587437528,-0.5966250738491428,0.1306572679539821,0.07828609965836558,0.284321741450195,-0.057126149771287486,0.4100710114359711,-0.19728275310332785,-0.10043465053206198,-0.8444380495750273,0.06292845821824046
2010-02-28,0.1645761271288245,-0.07507397743244772,-0.12285809538893669,-0.3643431344207373,0.06243706632434346,-0.04697463109649908,0.038153145141502635,-0.16298779720574355,0.21594972573549978,-0.03570009526071186,0.004060024108276082,-0.23197836121867962,-0.0692414633045791,-0.05593391029064019,0.19247655012370346,0.18405236078847684,0.35248026208227773,-0.2529502170328673
2010-03-31,-0.11502070405158796,-0.21138963861827129,-0.26488973795505816,-0.3642745970891543,-0.10525706766203138,-0.03638420697165456,0.01923681271499403,-0.06350532436345087,0.1422920578219464,-0.17565937652884803,0.02432726921564083,-0.32435503925396003,-0.15325562275339924,0.4101450028379044,-0.06031016440318919,-0.397227833656001,-0.17916706309156147,-0.4161902515098461
2010-04-30,0.2851608829028083,0.027337853897679606,-0.06704900641319898,0.029188783123890998,0.17534950620740675,0.3406002537854092,0.3028719286667594,-0.16371909327803946,-0.06920383186077261,-0.32265399591782284,-0.25660012144761746,0.2271095934838602,0.01746082220468959,-0.14530988933250477,0.2275557705237474,-0.012336991978032357,-0.0678989314786921,-0.13134668973083719
2010-05-31,-0.269514676327496,-0.2824047166123958,-0.20851564180627655,-0.17472146979177144,-0.20416849446269603,-0.02213135187289581,-0.06987183112979133,0.01781385465293039,-0.09878939531419488,0.0006598672350259226,-0.13745220207336767,0.11364231750511923,0.12062315239478749,0.3027843732001826,0.00905695463007005,-0.01113807347490539,0.5415279735068629,0.5855758403656244
2010-06-30,0.09892115782105762,0.15880132026766572,0.2415495320000041,0.24916292317205346,-0.17445329045605015,-0.04327010329698119,-0.12205119743817457,-0.08224808242869774,-0.5438129019202907,0.04306912093880117,0.18678797177914416,0.24024162438192173,-0.08027711858488587,0.14863166467772593,-0.08701502719375609,-0.03508838975450152,0.21953592322126414,0.6716038478930565
2010-07-31,-0.07423655413295961,-0.1681550896759013,-0.10119649586050772,-0.2122365513191679,-0.1638536265324659,-0.13309773175946743,-0.3020659207921132,-0.13696794607226936,0.2720327071550014,0.09402042430201883,-0.03835132060796195,0.19741945761626492,0.13827773462367499,-0.005312321963024235,0.10944325978315624,-0.17737389521324148,0.2824062561864373,-0.6715905916902926
