Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2010-07-31,-0.07314314702907457,-0.05383241801758614,-0.1051919633395213,-0.09426569796932227,0.02843991581248238,-0.029888012384376335,-0.036266660648449286,0.2133608050343334,-0.15086279238224148,-0.2548968756864565,-0.050794179683252866,0.22667075164909725,-0.08096582867354502,-0.149142310245117,0.25104282905901804,0.11943329432051905,0.1226109012084939,-0.04023362455673913
2010-08-31,0.1920417826474262,-0.09117650951822477,0.2143943834469747,0.13378075056144914,-0.0765986871238442,-0.12795019768907767,0.18466666970147771,-0.03298268242935536,0.22969361872666924,-0.011795523811313503,0.0044366647814538486,-0.09090696766448908,0.25582822088133583,-0.015921678061883392,-0.13028233756192703,-0.19952443235024817,-0.044362163825147696,0.11193693040613494
2010-09-30,-0.011652446723656049,0.2542926759210884,-0.007445255298889116,0.1668949235024096,0.1548515229829014,0.15432465472266538,0.01996988989597973,0.056704721855717094,-0.19267318169819428,-0.017848536309424692,0.15066406472589608,0.004224288264141285,-0.29236532941557486,0.1389150628697069,0.25559038446448623,0.3100080931962524,-0.18378572986576633,0.23029094256892324
2010-10-31,-0.017359460122856274,0.079965808542054,-0.03948015157571171,-0.09551080579068298,-0.1352635980335653,0.13461223461001565,0.15474043788206734,0.1486619902179927,-0.11783604324158133,0.11744004658483527,0.02983711210314729,0.08263799637088703,-0.09413462654175556,-0.1333750475055079,0.060917239310622956,-0.07065911468850009,-0.03100829882249511,-0.050182101788300834
2010-11-30,-0.06450664076107548,0.2580369190306348,0.06280706823574096,-0.0663227705318006,-0.09218311947903776,0.0512676160408444,-0.014011578970053893,0.22431954804589307,-0.3691057972450985,-0.11135629344127874,0.06283900025959203,0.08066637518157634,-0.27557759520335945,0.0020201311146031287,-0.04327193649881112,0.2828519699058347,0.08826268528106194,0.38163141101187087
2010-12-31,-0.144796486353652,0.01720474093262402,-0.11632110931695332,-0.011930758733065696,-0.04982574260681275,-0.13461281716989565,-0.0323490448552855,0.1139952964485062,-0.030555701019750837,-0.027723634473288617,0.01056053487912376,0.13201105963449491,-0.27454924276709297,0.2793622473862258,0.09616423819130841,0.3343889784849508,0.36410412233006556,0.22577555027914875
2011-01-31,-0.08708088160325768,0.02947967021890771,-0.013618702368053272,-0.14545225816871857,-0.03945786031058543,-0.123242822714574,0.25233501845459344,0.05731362438015696,-0.01367819020385794,0.04243614170525738,-0.175418672504285,-0.052228685094623487,-0.036084285311924334,0.08923128355601101,0.17028648851105865,-0.09491997130400115,0.4967080254055429,-0.051042278408482473
2011-02-28,-0.06802217141216726,0.1538187178452544,-0.05056264219409709,-0.05581181768486921,-0.0844145200137819,-0.13623919086108507,0.05319827102880861,0.01966862556563456,0.34110403321562105,0.15432621581153314,0.012610455826093398,-0.14349652999987916,-0.03446814653055409,0.31739773029119694,0.08244689260510626,0.049707742078541964,0.1918924370949613,0.043378937950937356
2011-03-31,-0.0951428681346012,0.0026241966325004063,0.015946345581355596,0.10630646902739618,0.05350886871892968,-0.055924766583014214,-0.033485085260254156,-0.11906297416522707,0.24037360020192322,0.12766949261956742,0.11418697920708482,-0.07165133670915802,-0.09800830308462201,-0.024927248007365312,-0.020652004523882994,0.19856932816737338,0.21128574806277262,0.405354092279488
2011-04-30,0.024334161906551844,-0.16752526815394023,0.0801525972713428,-0.04768289886891797,0.028083310031652695,-0.045539555195208824,0.03881956448097776,-0.12706953631368134,-0.32351385883429307,-0.20150851775603337,-0.10196837586717522,-0.1833912318157992,0.18649529432526185,-0.17636726589509782,-0.11602476809295097,-0.1468545643635174,-0.3061645597731138,-0.48159843759371784
2011-05-31,-0.0236306652595309,-0.11689918352306196,-0.1621177168126057,-0.011458951725602342,-0.0672474626468537,0.06818748551783385,0.1339186229647034,-0.14741415949753445,-0.38221857048290075,0.09092786509507159,0.028276830319771136,0.1159400210006792,0.45799052174908206,-0.08085363796709849,-0.35327491851418824,-0.22344183281405983,-0.24406837611236196,-0.1551570526771862
2011-06-30,0.21028068697368982,0.07376031276483631,0.01670259735839818,0.0777347847810545,0.025451348942954945,-0.01826944074481738,0.038931394282637956,-0.07762570097869137,0.03136526028992724,-0.07138226623761008,-0.07537319650491764,-0.07798764199688918,-0.09548562655147166,-0.11009663051252881,-0.01569257537956394,-0.05600326051560966,0.17973547017617936,0.13108287740596922
2011-07-31,0.1290445469765833,0.22066700215323015,0.17408198187981425,0.009139862446128109,0.25891407760461854,0.18291019341290593,0.1274923088908145,0.2503884048518155,0.4008673360972389,0.25901060400597364,-0.018420165140335995,-0.270143948186354,-0.04263962131457958,0.016113036007327212,0.017687272615872086,-0.2550672081772287,0.09012345887395176,-0.1963999285584374
2011-08-31,0.13306990366111668,-0.17620547705443243,0.013076429889225505,0.07359186356943047,0.06047698649514487,0.03501673602516662,0.1875987381688713,-0.2311637949150971,0.11064052387815553,0.27430124174677695,0.0769250622424151,-0.06709170930402339,0.19368139374503293,-0.03714065264311177,-0.23434593359973446,-0.18398619384795242,-0.4573232584128016,-0.4481179004571074
2011-09-30,-0.0855652285363539,-0.28890869398780833,-0.10163604923255572,-0.17159875913204306,-0.3101118704084365,-0.10469992471250597,-0.2469686158931231,-0.41485111543685493,0.43742236220051317,0.16497779228046988,-0.05611042402533859,-0.12671265832443884,0.3635023577588045,-0.03832227707453708,-0.32585677878173974,-0.19567292406437675,-0.32959104957803176,-0.34418590397414117
2011-10-31,0.10024745820412226,0.2501833853890031,-0.09752435105739773,0.17115369304103759,-0.015011893246832813,0.1681360530092909,0.03569218639023307,0.4543821438827094,-0.49260215827069226,-0.04861440535353804,0.1104401777818947,0.0035933334089401007,-0.2757200514419165,0.08942364603602859,0.2421860083702573,0.2570420717733316,-0.13079807168296628,0.24017186428697
2011-11-30,-0.19415191159411818,-0.07416620602998841,0.05613875804503818,-0.16320665119654298,-0.026279909831274022,-0.05273110458706935,-0.1622627539373276,-0.1154809756104796,0.0514643072343612,-0.11161632653487738,-0.20309812956561044,0.03625682742310456,0.016878789350105904,-0.1452071193162314,-0.14423608768980872,-0.12335564700595676,0.10314888103219878,0.10582205815580571
2011-12-31,-0.08108417440652718,-0.3796982048830538,-0.13965036492232766,-0.12603052054453362,0.0793094556088517,-0.10763761217613621,0.046673230067872114,-0.293113298610961,0.16996945364571808,0.18980157671052783,0.009790247294265548,0.021461306173180397,0.3313592789913254,-0.1960068114753461,-0.1259879386223516,-0.0029218879709210256,-0.10671926579862909,-0.2431336048910053
2012-01-31,0.19574991349735535,0.25153329994903484,0.017132333651183978,0.38813583687936787,0.007353277438940805,-0.20555346072578895,-0.03682132583890127,0.3062027024836565,-0.4901417993634731,0.007758628815666988,0.18431752535331886,0.3487518232288064,-0.1369606149616365,0.06836199794865604,0.4251729076086205,0.3338640291612118,0.036837019321604506,0.5384533808807255
2012-02-29,0.017070368288883146,0.03154393926129078,0.18279761140869058,0.029799121247544972,-0.04201161177007017,0.13455625350763192,0.010157701628545315,-0.00562389941235184,-0.06015793737138746,0.03381467123418371,-0.21952346552198437,-0.04588910641340565,-0.13563937322882208,0.2933383111500354,0.1129035063943991,0.036748710307480226,-0.023680999893179913,0.11790723621275062
2012-03-31,0.015132240475231672,-0.18628224786736275,0.020242491455012408,0.11810153450219475,0.09878298190212918,-0.08362807053265015,0.07133272839330752,-0.22021693353743158,0.41360450433463974,0.08332631706148098,-0.06584168307608318,0.09867538567906771,0.40843399943430736,-0.13719359767257483,-0.22188744593631476,0.12700235958023678,0.19542616929991932,0.22806790002034827
2012-04-30,-0.022140729861996996,0.03458999145131254,0.11094851886420626,0.027313037223872457,-0.007741348125733519,-0.007294819339892298,-0.08879980180457481,0.13937100438686414,-0.13342713743854584,0.127167829653154,-0.038947156095216214,0.0013729470001923156,0.15446516610036068,-0.10961382497163753,-0.04078750742159864,-0.2442872606691796,-0.020440810416494964,0.48923762037959306
2012-05-31,-0.014141807747873422,-0.1624058024644561,-0.02448847671919444,0.06519520248152365,0.031690256507853384,-0.04037420968691168,-0.16607428620388065,-0.2716518388717879,0.0731351238197107,0.21255851701254858,0.07754555895991039,-0.10166658264258836,0.2704751641013861,-0.14141035996919626,-0.2535044964953087,-0.13041019487199784,0.20678824211078065,-0.12663736102505418
2012-06-30,0.049828596700929914,0.02686869098268751,-0.10182142804097924,0.18116884508263623,-0.025039565753897975,-0.06024129662866902,-0.0037137634873305805,-0.12143784485412681,0.016373379501764884,-0.09960161717902054,0.1701139270727763,-0.19219530098080828,-0.1536196954512275,0.031096532396538496,0.01771986332777052,0.15787809299301236,0.08871266027797735,-0.3047185475248444
2012-07-31,-0.17782257004365098,0.0782537559384516,0.3506765147742767,0.19963476747463335,0.41089213696430016,-0.03958487947456628,-0.010617966414253634,0.18964859570152123,0.09230993192282651,-0.022413788694884005,-0.07715689463958018,-0.034106802696363576,-0.11023421989628943,0.17393729617678266,0.11545931078031207,0.13216781907423755,-0.08201724164828572,-0.04100214253230896
2012-08-31,0.10623691149261645,0.05497172176685292,0.23441409376837857,0.3093488980464201,0.25872863606552843,-0.07031343339563521,0.10029192165071155,0.03377748416001098,0.08993752659052755,-0.01512824488784302,0.1921959741469578,-0.007211287376594819,-0.1944141059616157,0.044754928408208036,0.17784463946209772,0.4560331180245043,0.20171069887748022,0.3881806530537736
2012-09-30,-0.00830029788628855,-0.06742525507123732,-0.2194850242906258,-0.06787515535587446,-0.1612926995551776,-0.025911823868750215,-0.06902015353356185,-0.13794959279170863,-0.1911342989236704,-0.03125646371140767,0.15821936230453665,0.1532518345562602,-0.21646816489650117,-0.21554103001816696,0.005047222646951681,0.11241689872365399,0.24855332807173167,0.23504049804264718
2012-10-31,0.2619910297068119,-0.16368690481819423,0.047341176077021846,-0.03149733720387983,0.13734618738751447,0.17116790470457816,0.19853179262662204,0.07229432109250271,-0.02137712050382289,-0.17298639155589718,-0.05740752363382593,-0.02034710680868804,0.24449984083416534,0.167914231795204,-0.14911416539739186,-0.08931963343754887,0.20773309063442705,-0.1985840092202145
2012-11-30,-0.022933633811721157,0.12952807236367178,-0.07867304788718674,-0.02240965982183733,0.04886067531308522,-0.2094933323740736,0.03717865919896178,0.1556468401050474,0.1523195036351322,-0.048986616081543824,0.05365719974422097,0.2626847623847477,-0.17995177072364787,-0.16777257981249638,0.23390204725245053,0.38649304774178406,0.10728859485961428,0.36973533973772016
2012-12-31,0.044591310724208764,0.07553480112962654,-0.07660928996758935,0.10198665444755348,0.03426260266977348,-0.03315322050484756,-0.038287735474698645,-0.14492526340744888,-0.09781307695672886,0.07693402236957615,0.14405630821291737,0.04230214544991628,0.04494594343543354,-0.04736671228445587,-0.12542738869211234,0.19840160550043326,0.00026009232097832927,0.19321350531505405
2013-01-31,-0.11091130605180083,0.14700611972804403,-0.05654513368099397,-0.08815256822560072,0.25234308305515524,0.07882137340479467,0.09556260887462792,0.0652448669953624,0.33023299956100327,0.0015251253459431483,0.06568258876847538,-0.006209104538424895,-0.26503047191373835,0.2292156767799636,0.28215003359119917,0.36457595338403676,0.0768832526064107,0.13609098170887324
2013-02-28,0.08399659584910477,0.029545286229698136,0.402650649322245,-0.08307924230383393,-0.03046634044622021,0.12189390226308554,-0.05494455619159843,0.14712800664641587,0.22718220022074878,-0.02094946715256808,-0.05067746178902664,0.04019130923692761,0.1077079712779719,-0.14088311116120017,-0.1479101332270516,0.1867793790747493,-0.03946402411314214,-0.19513871254165446
2013-03-31,-0.11867675396742601,-0.11936351137124253,0.24555640363503825,0.08543124398386567,-0.024109546380878664,-0.02977162321656253,0.08756203915772079,0.03766974204479784,0.17820109546652202,0.052186347619136236,0.08568013164365494,0.008706320278380935,0.20002612814454201,0.06039400896446221,-0.19702349102101502,0.02043495894284573,0.18120433961612797,-0.09314200911199774
2013-04-30,0.13007150120449992,-0.06344211808615258,0.20365878978771618,0.025597553209276112,0.16819824469949285,-0.011497750787893389,-0.03435738327113019,0.10475333697182644,-0.2104671010132287,0.11414718739074618,-0.08656027298213421,-0.1438499363395729,0.2706700444403305,-0.0799283389717043,-0.23737984105521007,-0.42381212462610274,-0.08300462899390486,0.12314364471314665
2013-05-31,0.08105683715653855,0.19039108849685984,0.02748812889441578,-0.1734438921980015,0.0682576329395187,0.207512033454946,-0.139510547909512,-0.2016434946030609,0.10657108426253634,-0.15830324917055053,0.0029137594686907595,0.14037605765317251,-0.3801828074091453,0.14143979284163544,0.2646870003892309,0.4119522184323812,-0.0810518720956409,0.3165231202114727
2013-06-30,-0.14546030744488078,0.04560739327954381,0.07176139412360144,-0.14042536853538465,-0.05042371888571366,0.03538217526494598,0.06624021356347722,0.252156800037111,0.046738867595958605,-0.1286353569676525,-0.3823071447337114,-0.0008725576224615603,0.2086334581832173,-0.021895528162887125,-0.079409248255095,-0.40328307288037274,-0.2755034307809079,-0.40324600444918607
2013-07-31,0.21598681264151567,0.024544829754905517,0.15201129870503302,-0.03892699497896698,-0.0883912965143123,0.08017356026014437,0.27656646678795843,0.04558934634104571,0.048253518088460304,-0.09754872090411357,0.048441298815744105,0.04996703640003882,0.10126277854925109,-0.010504455603064684,-0.15066439033682613,0.06886251898015229,0.20109513907097287,0.09966816252809806
2013-08-31,-0.4076167037165202,0.15137831841359925,0.0100717785644062,-0.2797475014167128,0.15542386526402865,0.06355376507857417,0.19788909775317337,-0.04520545937406775,-0.1108910933558561,-0.05906393924137705,-0.11341362592379893,0.12995233406712103,-0.2049025268096368,0.08623985859005481,0.22511123042865055,-0.03804572904811201,0.18942770357206667,0.29458809216479687
2013-09-30,-0.11078751260605686,-0.08153878168000364,0.3044988027943003,-0.10643754086235936,0.01749665463511886,-0.06490408621649052,-0.09391388654500625,-0.22602779937290815,0.14708537124497126,0.12385536216006078,-0.05483520447504133,0.16319891041874435,-0.08769265493492434,-0.07454735185263758,0.10928581729217164,-0.13928901710839287,0.13665597814391772,0.4606389318824048
2013-10-31,-0.15268919094381356,0.08651369015823925,-0.30474837760184864,-0.2441223896602453,-0.15387790146425065,-0.20714328285206812,-0.09320411278515148,0.06406177233744413,0.016590016567268613,0.10620204490876237,0.28780479264869663,-0.03707681600736634,-0.07817985650861524,-0.05046025124305988,-0.08129496040112208,0.31971514055556904,-0.34722568552149846,0.2671974909914369
2013-11-30,0.1670421257920677,-0.05518218375256687,-0.20624781618452603,0.22612840879584942,0.0768945432358058,-0.08362716992218096,0.11423048305380948,-0.1325502451740014,-0.022199494152227654,-0.17245681551459302,0.30771883598013794,0.17120001703621268,-0.21145289402292783,0.023720059249926272,0.04162922682335495,0.6011671648758219,0.10859408033540098,0.39627924186086005
2013-12-31,0.299422263062985,0.12622668103993318,-0.26487343454945955,0.034328624360849914,0.10015831954028286,-0.012967517647453825,-0.10017851897629007,0.12280720677507097,0.08075238255645374,-0.1707686064212024,0.14702233894588299,0.1151228803229256,-0.016288966104325432,-0.12808341183238015,0.03604274705143145,0.2638271503760292,0.4231469229465484,-0.32828872686021576
2014-01-31,-0.03686401297734328,0.030407208701376965,0.06449332794021138,0.1403545064111329,0.20145562924583726,-0.09202125247759997,0.10641090912901513,0.22485294264623842,-0.13790275364700447,-0.02031289838937302,0.11382250470985998,-0.042007057826694345,0.169466218567888,-0.17032678705575433,-0.23561362673826092,-0.08521159117318541,0.16838015593685954,0.043592975783384565
2014-02-28,-0.019249393224181375,0.05014099512955255,-0.11326977241360807,0.12482633469685943,0.06762381418692576,0.121997961539579,-0.11050744959430643,-0.054224141470206544,0.024858027412092046,0.06923123091043376,-0.1340316506373371,0.160945382455494,-0.06713019579630522,-0.1994170660239737,0.15230854407558617,-0.10797228940071614,-0.15997227918440332,0.18786514811743654
2014-03-31,-0.176156971890592,-0.08338971043770219,0.20366395492829417,-0.07961206833773034,0.05497611928796796,-0.16350685461355038,0.21240510472399343,-0.008350656765522864,0.12872935999526317,0.011470326604385534,0.05699029909846484,-0.269583739459351,-0.10758582191128171,0.05494403278913425,-0.021890785829268,0.02163203269180645,-0.4642309184895222,-0.27879352793692347
2014-04-30,-0.11068162351462445,0.02684396651095205,-0.24407012710159784,-0.028165356889921497,0.11408379899757942,0.010846590791260905,-0.03468770039725172,0.24489322359371968,-0.03216976535105633,0.06124057186386738,0.08145033067877724,-0.2701198965818959,-0.062946135556722,-0.04374960162857088,-0.24978252201717246,0.06423066161328153,-0.043268425720546094,-0.03485897077627125
2014-05-31,-0.036164170611409266,0.12293250454437238,0.05223578299156651,0.2943470647056272,0.028964696454120784,0.07370697549797407,0.12468500236334303,-0.047136824581992025,0.08178374315254308,0.05147785665635289,0.05161070657672285,0.17519766787022303,-0.0033561427309291144,0.04352111339475525,0.008293323211460611,0.007213449231289473,0.22374018076022759,0.17521045283999456
2014-06-30,-0.18747577025544873,-0.09206364165429906,0.048285139790961426,-0.3178215027128388,-0.002250779369372238,0.041071757588484366,0.015780637121200772,0.04811528757903377,-0.10873166254467317,0.08980624341395424,-0.27272042572043254,-0.0024195903230899256,-0.00907342681445294,0.04292576617897944,-0.06775511738583288,-0.3804473833267487,0.4492420236545319,0.014881415439761188
2014-07-31,0.2234156378183146,0.11408327609893841,0.026667421666234176,0.19436037628047012,0.03144549929890727,0.29765628249894893,0.039083832313417464,-0.014421232335525589,-0.13350938254558029,0.013470414736845574,0.3998671391530954,0.07375898343146364,-0.07456592672858067,-0.05524732466552957,0.10829988917273746,0.3844028650838986,0.12442944358078964,0.19579295550050868
2014-08-31,-0.024010506154284468,0.053625587748073716,-0.23774022877745002,0.03921572516859333,0.04246162490676717,0.04351838203792844,-0.0075918038678412635,-0.06795372230823961,-0.05372799153713908,-0.29075016280773275,0.33906411035561024,0.12494155488479161,0.11514796659949567,-0.014161796850910494,-0.21656608113403492,0.20103331437957547,0.10983374968341796,0.2042176081806811
2014-09-30,0.2581494489529492,0.01338336333706825,-0.033109320424048364,0.10989611659598135,-0.04638609152333911,0.15700699888715364,0.05615200691763706,-0.06277101505913717,0.011705850000267023,0.010135988500049225,0.17860252098550264,0.13134835929163302,0.0516000923866253,-0.34131343950926984,0.09886814713982114,0.01683912016388405,-0.21608424684150546,-0.053616607880319224
2014-10-31,-0.04636106544266879,-0.1542595754450546,0.11161232044468572,0.16624999044594516,0.04253680874539389,0.04401293312438808,0.16519130310686223,-0.06550124756568647,-0.12359340235502915,0.050480648906693175,0.14914233056474505,-0.059972731213017015,0.2264068944994082,-0.1476570600432526,-0.2472291595044141,0.0553620203825255,-0.2138178370350385,-0.23138392315837725
2014-11-30,0.03913542358968419,0.006266659994254537,0.21819287129665835,0.28162149958885785,-0.05237605111038054,0.03482350091577617,0.05478023768374605,0.0028729417164446163,0.5025037471120339,0.08135139963251006,0.33346786315383015,0.28681543284221633,0.24747803337600066,-0.1910527209974108,-0.17042632998784196,0.12481474775110364,-0.06976224457593296,-0.022853176559369835
2014-12-31,-0.1473944355007067,-0.18780053230010713,0.12212876749066683,0.1105252002720012,-0.07768017701886543,0.0002235183135655081,0.04560107758389719,-0.16836608008691537,0.2844110127363581,0.0800248696577771,-0.06038082665589113,0.0020545006135124916,-0.015298860928720539,-0.17538110309916324,-0.09402097676446287,-0.01027814195707502,-0.564941599270549,-0.24601480542832754
2015-01-31,0.10724302468480244,0.04440187270475425,0.1954496059607405,0.06734156666869064,0.18776103049206916,0.10398859673461676,0.2495911925976653,0.0777066414032057,0.384047165746488,0.13913893622869347,0.24621815614308715,-0.026072734681770446,0.04316202500143792,-0.05735922653766484,0.06084670472015112,0.013887380661010642,-0.04623143566577898,-0.17636578240667963
2015-02-28,0.13437906339909098,0.12526734535529263,-0.06584027115696285,0.2225406324590936,0.043887281285039055,0.10622390700109642,0.005007939162814746,0.07124509792820687,-0.38769689298510385,-0.05100819667573116,0.0472462242986975,0.2777794335856914,-0.21670844854509577,-0.01803047109158564,0.2414993214589743,0.39368192045730005,0.2651744547485134,0.24233268021207546
2015-03-31,0.16648639816662522,0.14906877215929348,0.34515279830700696,0.28949314929342784,0.30995747318027805,0.17557900698225837,0.031513458796682894,0.1454788380594605,0.23980259336982207,-0.10875315892139485,0.09941791549631987,0.059009965137948484,0.13024299823191351,-0.2194483371538981,-0.11607012706987478,0.14382107082122028,0.026801118765695367,0.3529828202126896
2015-04-30,-0.1745508121203866,-0.10149755131182231,-0.49314061010521526,-0.4271714094790439,-0.16143315459993268,-0.10976424151621492,-0.10794761846444702,-0.24372398049106447,-0.8202556665595968,0.020987064188912767,-0.27134957299325285,-0.09396084093164725,-0.19390231242806477,0.2716529818702406,0.1779301823706466,-0.16260571151669345,-0.07881866675407452,-0.2282766681720413
2015-05-31,-0.07724830218118581,0.25640405633230073,0.4116681603631648,0.37065062268826016,0.07690178194893461,0.08617127792029665,0.14665202711825678,0.3880001512834135,0.5222407995737983,-0.018957882830066098,-0.0071632620512771935,0.32677948977566335,0.18491176903895093,-0.21315989258341483,0.02739992595871698,0.2575893865440303,0.1699208912961216,0.017121263056809142
2015-06-30,0.19368671869084914,0.06853101191193545,0.1129920259493769,0.4272812580321524,0.10604522711066211,0.08263353385846006,0.02318998101944843,-0.0367253921112988,0.20177948547295607,-0.05337694893547688,0.051741666818575366,0.2748012156546329,-0.09385468509520445,-0.1484904226853217,0.15303255356072681,0.32866125606845503,0.7241969328913973,0.09253046667919658
2015-07-31,0.11809536157712164,0.21759027186213228,0.3723385244962885,0.5411818057002884,0.07698979798231607,0.311944949855463,0.1889574759806983,0.5176086093878496,0.05439844972338537,-0.10996339309421348,0.14918193933087323,0.1679952406709139,0.08744997704695745,-0.2777228776888601,-0.23202683463793253,0.1845045255213076,-0.286209845750106,0.0008793695748600069
2015-08-31,-0.13465032648213734,0.00387414340729589,0.09957820032473254,-0.03915511551351657,-0.0610094602715044,0.08782564937408723,0.016768956378054617,0.03653322899702549,0.06216553289491116,0.11088654717532058,-0.037269599004079806,0.06086572916175272,-0.17005073277801508,-0.10004404275761282,0.20090857828837674,-0.11119328000028719,-0.13535438338360173,-0.14912685850652918
2015-09-30,0.03704968065262734,0.06754560627261304,0.1384394435525962,0.23682688679493655,-0.028391997215699655,0.23336704188195614,0.1792413584978973,0.24061563444949036,0.4417558697068474,-0.049753556156630505,0.10632949941099391,-0.10788076469500243,0.004598530061398509,-0.18851725804775535,-0.1848933331304132,0.06852872862602395,-0.5232531797058779,-0.3512446931596594
2015-10-31,0.1736955691855259,-0.04855062765219076,-0.09345306339234137,0.09298727061486534,-0.09075125965869235,-0.003912559684521763,0.03644842174113152,-0.19434314142090622,0.009480845956393098,0.047329587466633384,0.04045491343187821,0.10622997652438845,-0.2145474325560264,-0.16375525304395183,0.29718927509054266,0.2516116694654469,0.06670637769991342,0.29623827578854595
2015-11-30,0.2877824621577006,0.1496259540509906,0.1851393261389652,0.29530269148867666,0.054869624286703125,-0.0011538554552457977,0.034777931837096245,0.05949293006201387,0.14178921681238135,-0.09596352406039782,-0.15832902987119704,0.09004547799859874,-0.3784030781760936,-0.3784791735454133,0.2428378178793694,0.2605119579493514,0.07803810881383498,-0.13305943031456538
2015-12-31,-0.006980804068580655,0.11151838188327702,0.4680266654116707,0.4603916701411521,0.09823372409324245,0.25565816740296105,0.2583138119367076,0.4887003794801355,0.5236415503227403,-0.14734974453199332,0.10759258972274738,-0.0008675248590193582,0.01573977880789007,-0.2840818082888488,-0.16468527195830576,0.03880986108291538,-0.23506846246837065,-0.1823136037454681
2016-01-31,-0.050732689375278785,-0.005409052922993632,-0.03558937217832399,-0.04300914200382667,0.08274778087472896,0.027057042687230706,0.06720508884999243,-0.00495278560897541,0.07844539825934403,0.07394494611747965,-0.07136126361203263,-0.15212085693482902,0.05525861049671822,0.103356400985008,0.04774356900091281,-0.22463380966124344,-0.24638175900313475,-0.03046263352129899
2016-02-29,0.03366784890721607,0.15464084414774834,0.28170933513590884,0.423178904897225,0.06986828265963389,0.22334490525090125,0.1416546704442194,0.26177439602862995,0.18922819990945308,-0.0986065767368469,0.29879222384101145,0.11769238154444353,-0.1581730194270116,-0.3786998111023993,-0.23883241129179272,0.021766101784250234,-0.36695431403650663,-0.02337957744110629
2016-03-31,-0.04571388066280357,-0.3402158850811216,-0.4304371939415582,-0.6056408993224628,-0.14079995162768286,-0.41437693226837446,-0.11918185424435757,-0.29204610294160976,-0.47697985275916494,0.03323467772679333,-0.17160737876604462,-0.21559490563928288,0.18916030482029872,0.5072764526704951,0.22500805993112394,-0.13960819305525468,0.31371785099399524,0.10079943676107946
2016-04-30,-0.20289206451080916,-0.4150605131455677,-0.5851205561364763,-0.7204179565348484,-0.14973610951208755,-0.35895163336240493,-0.06617528516897206,-0.409871770823837,-0.4838322266831454,0.047350510118861024,-0.24306662929926381,-0.14545776975978555,0.20310067403743773,0.4566388409706056,0.25336270446433556,-0.22712168434598637,0.2987437176593569,0.11449751705156135
2016-05-31,0.1428356839435515,0.2260162224945889,0.1765408644948507,0.15777766657381764,0.15663332126199933,0.15274856679961343,0.02185907302045051,0.30773967681862946,0.22412613935900616,-0.12102543859985963,-0.18560820108434117,0.1598492089434949,0.04048458730187989,-0.31767374632120043,-0.03840136187001037,-0.07390759812711258,-0.30479573250131076,0.42193719465770413
2016-06-30,-0.28101384817871233,-0.1661499780893391,0.0540554255850667,-0.120029312224429,0.02724635938994467,-0.0737765683818203,0.0046148226703628566,-0.1233629584563126,0.4104851211094545,0.10168873979829489,-0.3247271747748809,-0.27321026817940647,0.07263167243009676,-0.14711639183112352,-0.012640185131251645,-0.43483380973774377,-0.028224951114576742,0.02634808518643542
2016-07-31,0.09289354080387281,0.34147920419799244,0.1681178632053314,0.13209889423188648,0.31787087003900844,0.26838493761750715,0.2015978684094893,0.343890077878626,-0.16031488288327717,-0.11631753904757791,0.23179350313510513,0.12353799431457106,0.21108092806131767,0.24289232891585744,-0.061998758808618784,0.1991838213691769,-0.29844507198598075,-0.18949673571863757
2016-08-31,0.030715623243047545,0.002190807611755378,0.0032411025412470646,0.02804055711536931,0.02278596190015234,-0.016691121109680684,-0.012594683565927998,-0.08827816515980401,-0.3721744653862454,0.12256507079739686,0.03839595259115043,0.19118112497392634,-0.05297527606182145,0.18923771171008874,0.11537843034330761,0.301129046822159,0.0379244239959091,0.20447621212458833
2016-09-30,0.07299862500260763,-0.3590753216098227,-0.13405051862059797,-0.23077458356411493,-0.000546911791049202,-0.15089939605503444,-0.1586219414118555,-0.2606871678029084,0.27098631822669655,0.16243584206989625,-0.031504928495314416,-0.10402080865160188,-0.0863224601128346,0.017534325074393307,0.10056174002230414,-0.13490264717177655,0.2268919834825607,0.26833614228026514
2016-10-31,0.015053358018119661,0.2617042289332903,0.1828431464708709,0.3670326721357241,-0.18715446434839114,0.29328289392580176,0.09326028622216757,0.23144780414385077,-0.5065338645378449,0.031180685673110446,0.2810093818808252,0.10319669481861525,-0.23591852099493865,-0.36063679392839176,-0.35507659608249204,0.2583353981898568,0.04821148513370486,-0.31215329633180633
2016-11-30,-0.07643627308250277,-0.3472971316635923,-0.22602707882028764,-0.23626203028201598,-0.12807739581992864,-0.36876767052635473,0.05888600359124645,-0.29932666520508733,0.15993093836593097,0.10517522861989997,-0.04534440064270814,0.05844787047890338,-0.16690423315670094,0.24736122843563974,0.4328971515194123,0.16785720433811863,0.20136335043051995,0.22924346222393258
2016-12-31,0.020838453262703133,0.10063335219403456,-0.00033135730893058717,0.2808491951447885,-0.09232251082376665,0.08758008248524755,-0.006280115705618032,-0.05000684114487534,-0.11605301062878086,-0.11021029776573871,0.2250608369408934,-0.10883567675636321,-0.20443357384715752,-0.27800532611565276,-0.14660520439574926,0.0588516404519386,-0.020575462672480973,-0.000721437203533702
