Date,eps,sps,prof_mar,roic,ninc,cfo,cf,sg,mom,cfni,art,goodwill,leve,inv_turn,quick,a_turn,pe,pb
2010-02-28,-0.03229218891068208,0.07068484416748304,-0.11098296487691034,-0.2314571332791894,0.12335833639242304,0.012814995766812621,0.03534615951951626,-0.1382673786485454,0.2676184479521432,0.19177018332070844,0.1014145999343253,-0.19579278151696902,-0.03402072160733299,-0.014082800215313562,-0.08406619246053597,0.16021679021215496,0.2255759919263755,0.08089144577756816
2010-03-31,-0.09525353934228799,0.05542106019570304,0.007177494204655883,0.0005039008688471717,-0.054908781394354685,0.020953090679833863,-7.308490125274075e-05,-0.1937374033482608,0.11030100097892005,0.1376352520459014,-0.056232898370095215,-0.1470955521928189,0.11668359659253484,-0.012801577240381298,-0.0026644054012102975,0.0017578009875342604,0.10696884421996254,0.024239919858357703
2010-04-30,0.0003718431819497649,-0.08025263048625075,0.04873532914038661,0.05854159636510923,0.052766922569324665,0.04069909983769037,0.04748326957160576,-0.03400208195111654,-0.028827119145036405,0.031114935590636363,0.14385175208221015,0.00435522392359761,0.17318748622777783,0.10946773644541027,-0.10508047880416449,-0.01957937799544464,0.10602057125436745,0.14735393782877737
2010-05-31,0.3028017055647998,0.19799146615201882,0.06999090392081225,0.14136478314733222,0.04441659820611711,0.135611481314713,0.16276517405790114,0.06527733281768647,0.09216652516636682,-0.003928944415238933,-0.02204935203680648,-0.02737760679433488,-0.1203065578344938,0.07088709388896304,-0.12384763698509856,0.21411128182089498,0.04289004668574427,-0.08020969338469368
2010-06-30,0.20385645862427346,0.057341246663945696,0.10684423305046185,0.20739257623416316,0.040052630847685095,-0.015100485447899934,0.16824947493220438,0.14769435584809554,-0.14946708136934506,-0.06421153248193737,-0.14563037791041925,0.19585814107597546,-0.04570309670283238,0.04166887439692907,0.08316066765862339,-0.078057203589054,-0.18766541557519245,0.18970120654567754
2010-07-31,-0.2889525995158182,-0.26911986204453753,-0.04885334021961838,-0.12404104773449477,0.0597178705524979,-0.15993608005690432,0.027866846455692127,-0.11654848599348444,-0.05277873385256148,0.12305275016282635,-0.013671421564881919,-0.23353858990065948,0.259640014829523,-0.10302717170636397,-0.13619518862356914,-0.2180218249773696,-0.29108844912775106,0.030109989272754486
2010-08-31,0.12900957187628456,0.11641254107425185,0.2970815193037076,0.14634180708751574,-0.1331071641071184,-0.04088041411151059,-0.09077535830259201,0.09563519411362917,0.17093046081395497,0.008412808945428264,0.026148097300916686,0.05686994368847636,-0.030675525552952023,-0.04476682867393569,-0.04715979764837943,-0.25311177191276607,0.07715941919035992,-0.13653453522504974
2010-09-30,-0.10261639918765483,0.06524402494094181,-0.20877863107112468,-0.07606264897363081,0.05578140674418922,0.10475936114453493,-0.08834805292558061,0.0027303595077298078,-0.35812249761776815,-0.003461668366329274,-0.005508698998864587,-0.18525507706479732,-0.09075670341351637,-0.04996557297545376,0.04747168018289595,0.12319945852402543,-0.3230544348808991,-0.14997640432750878
2010-10-31,0.09129847287249943,-0.015925598804908642,0.18903673134054713,-0.03926507223966049,0.049693185317262835,0.16064691232251896,0.025264257140352325,-0.07437018407089543,0.1399242257941683,-0.13136584138566262,-0.10541248918866405,-0.07210822041066704,-0.018745524784164632,-0.07400689392253816,0.08714261751454268,-0.07964456739273688,-0.09751967759074616,-0.009045880418504196
2010-11-30,0.08965476486659885,0.14708256022922686,0.010589131017012,0.034281099912626435,-0.13119669303147496,-0.04386669201471335,-0.019320448676679376,0.04203057952193824,0.10900383995720052,-0.25722994504465185,0.07420510690514107,-0.2075696703051795,-0.17275040320279048,-0.018570184719707616,0.06002197137677962,0.08306736147228165,-0.11037712571711668,-0.10781193535638896
2010-12-31,-0.24276754639853512,-0.2829509968333384,-0.08056452166779351,-0.09621312272772782,-0.06970716202762825,-0.05366930264131899,-0.007255354858324909,-0.09830137377792128,-0.4127660178940152,0.16404759013269182,0.0067049997006674005,0.19445272310651326,0.11923223054308903,0.03782989079210603,-0.003799470620410516,-0.13407332689135718,0.18732099066557112,0.07422708549278058
2011-01-31,-0.16899726865715306,0.15391334317915228,-0.1275348692207865,-0.005294658136655859,-0.02563252595085648,-0.10337040707486796,0.14354619097473714,-0.001728170664154022,-0.008230906335029077,-0.02110950830083599,-0.007534298974810614,0.19507834585246023,-0.1307488095742442,0.10830996554104619,0.027452338377376363,0.09618528934157673,-0.00016695942125845908,0.08634072447597692
2011-02-28,0.11822565799791342,0.015271612202088001,-0.09771596422638815,-0.14331904451715316,-0.022896223440850186,0.051033787439999534,-0.009736145513888734,0.15016873239269865,0.029174931603094905,-0.13630014272895155,0.10107743555235263,-0.159744164054442,-0.07048254814252693,-0.17596949903564035,0.07275884100663857,0.1419144664955077,0.42364780272207775,0.18664686963012392
2011-03-31,0.16811835938579303,-0.053123631980976756,0.11136754076060325,0.05008755533621254,0.004496170032790944,0.03006800256019489,0.023706859564870654,-0.0310515812345315,-0.12572592798861829,-0.0658568116562136,0.06706568896846946,0.028940594834283906,0.06395996124790893,-0.036411898279835715,0.0703277732304588,-0.08566015315510411,0.20730057682850633,0.11607844320820326
2011-04-30,0.15738319167909853,0.1352580835328039,0.23303700105884984,0.04900625323122665,0.07733745012950483,0.09692981871728887,-0.027378205033905693,0.029916491656189568,-0.18682959834962826,0.0071333501043117815,-0.1200852730779035,-0.042398431020850315,-0.11669788718567228,-0.14049389874969664,0.1459585669582454,-0.03172009561211379,0.45492999379317695,-0.47386477491364315
2011-05-31,-0.12650845995307508,0.04886193250198435,0.05101411236104546,0.09725733922328457,-0.055981187527196184,0.06530142661463449,-0.04431237234968509,0.006626604651503658,-0.08931622463302373,-0.019108477839014544,-0.18400887795374915,0.17576324892526976,0.01679949196392052,-0.006684510582383701,0.05573151771865148,-0.04749658755213493,-0.295572011889169,-0.2115056248013431
2011-06-30,0.0253212565336282,0.25486275573284334,0.01765438207636851,0.009939149435323594,0.08421964281970372,0.0037466928787185105,-0.042330321006912815,0.13647084065464438,0.1862270423362323,-0.29006348094079326,-0.02046011324548514,-0.20833720790764804,-0.19106763353690506,0.015515854849795672,0.07036686824144883,-0.009484885482795823,0.005444767464723089,-0.11883615789651239
2011-07-31,0.15375028480150457,0.08016623707420423,0.13039190660574168,0.19210416932055654,-0.14212521233473413,0.04693931163154946,-0.15138892356059705,0.09568059126587221,-0.058599054854897886,-0.1634864865088631,-0.02554195212697724,-0.11562843061332155,-0.004106652422811815,0.011824501713696771,-0.034735624337710574,0.08291541809429198,0.107916180196651,0.24863413997108091
2011-08-31,0.10685589535650333,0.06152264238273807,0.22673445793170083,0.13019665841433278,0.09427339653964771,0.10582183107732461,0.04408141164178383,0.057588995306343455,0.19362986145290062,-0.10213269969019939,-0.022235235303066602,0.05775342439467801,-0.004214573539933461,-0.04697204624343206,-0.003316236310147377,-0.06772083347354822,0.04116251267231084,-0.009317661178305592
2011-09-30,0.08549114491837281,0.09442125599659515,0.18997807496855496,0.1465965782042958,-0.07562609931158093,0.08269104544728782,0.01862407369232876,0.022693083152380826,0.48162247242750583,-0.20128817737364021,0.08000480732229864,-0.0487138407675166,-0.12070896376984172,-0.07842270989110249,0.022079912665742964,-0.03956326309705019,0.29977674950503375,0.0076403488324018965
2011-10-31,0.05196631216220997,-0.04701161125420424,-0.07098593217859649,-0.025358930431305538,0.05340661441345736,-0.060663715795075665,-0.10216353952117967,0.09464539977091403,-0.26838441870138946,-0.15640254035587708,-0.0007848110886013898,-0.1414907066073092,-0.033428998770225295,-0.026970689951276473,-0.12934188123195503,0.16412866756022396,-0.3036499065222282,-0.09451780134848864
2011-11-30,0.0343848472927349,0.04978576654680604,0.03619449213176987,0.08059804256867946,-0.02163200231928728,0.08432317059609096,0.2082095515301095,-0.16747522914468935,0.11681473754509816,0.020167394501872996,0.25266932314632123,0.06964266767712797,-0.06538994307767577,0.08930608969223193,-0.21934401691179095,0.024710252477153444,0.4016983599671827,-0.3251617041971592
2011-12-31,-0.13495698106923673,-0.2342932087867831,-0.04814899970189648,-0.00020773291212119866,0.00041997637181298195,-0.014050447942820149,-0.06614775512904834,-0.05080877401850809,-0.030304237333593657,0.1828156525649187,0.0857123848966616,0.002468169299107597,0.18372254428666276,0.06056057804734601,-0.04127365985408085,-0.1356951691997467,0.45029131115280696,-0.07586618641535112
2012-01-31,0.0546962505012432,0.029523176242886005,0.15351079315583177,0.038834708894908844,0.1586684819474746,-0.08736308848851204,0.00902447263948164,0.051567265116816016,-0.3192550075164582,-0.13621333387348838,-0.018110062283635237,0.09896612949355524,-0.12767265745815373,0.005351300075292448,0.2401006638342495,-0.041058847524636774,-0.2778330873073165,-0.05817248374415887
2012-02-29,0.007573542531174112,0.027998910084891873,-0.053136732057591306,0.06911083364747095,-0.03072847687229861,0.06493270142521737,0.08780519466976115,0.05006794615773905,-0.07291874121387817,-0.09740885206413195,0.09309822089770171,-0.05460018909556192,0.07255449665921905,-0.002651292224184289,-0.10335421836882998,-0.058280416180514265,-0.32969249355687297,-0.19995480457309409
2012-03-31,0.043627782057411836,0.2523441980063591,0.22057115989986384,0.03643333865147673,-0.020562776382791567,-0.04920180079267559,-0.10724229132969526,0.22146937707913794,-0.008808814905218386,-0.34211624238279226,0.11087552601651827,0.05000900166451919,-0.2017999218986243,-0.1764891381072503,0.11989802820638801,-0.1093262776708379,-0.3551558965839508,-0.16623438240416039
2012-04-30,-0.16681092146488255,0.04531781560284044,0.04990895386070464,0.0025204754743061806,0.1426189508070288,-0.0653328655465881,-0.13455825704520358,0.13155992276445133,-0.0182856492784872,-0.026756351787761354,-0.01075568365301881,-0.12178450521887182,0.07348690151496368,-0.021435320628838614,0.011747094163523457,-0.0442232902071036,0.4013552160773362,0.15908371032391685
2012-05-31,0.17316187924321763,0.08926249823757357,0.05907731471586752,-0.13833000593556416,-0.14834804536294627,0.05669862042978961,-0.0415125052660316,0.025652717855441647,0.06742903300565287,-0.03492240136603389,-0.12182594589435305,0.1711884154884124,-0.009876736019746873,-0.019617463316664936,-0.001968758656701841,0.07298327435217371,-0.6069384049232117,-0.056193217458604235
2012-06-30,0.07598208889149621,-0.015599716412199895,0.11144877129124915,-0.12653175073860276,-0.06304408068650881,-0.09194138824374534,0.09295544502108691,-0.12050403653162069,-0.05669156098063669,0.14272238323235328,0.04621945384140318,0.20076967717421357,0.08162492854439465,0.05338743485009976,0.13060925551234306,-0.07171408718152861,-0.5140611369806866,0.22072365259352536
2012-07-31,0.07814725193947515,0.09150149846952656,0.14336253420448022,0.1843520767400869,0.0016626868615900133,0.018833256608776747,-0.13211941512432004,0.1090509149686776,-0.06889703866428175,-0.07966359281401116,-0.11431491706813739,0.08027260691632235,0.01769406223732089,-0.09362536055682479,-0.11608572268288149,-0.139088934384781,-0.13560646904417237,-0.1544002686528905
2012-08-31,-0.0962000109035117,-0.0798850862430889,-0.1061052829005661,-0.15052914627060185,-0.07015107382456122,0.11827681068572753,0.028005199799748047,0.06205763255669536,-0.10091620450307358,0.08545329954395861,0.04296902949391979,-0.06739300113135827,-0.03238434089884193,-0.008588831692876053,0.05156045350718151,-0.11348617404856688,0.4851454388464547,-0.10038586102693338
2012-09-30,0.06041615047281192,0.05786370298676026,-0.040228071473138456,-0.22739401730504985,-0.052726532596857584,0.03960277319854765,0.05832241253730253,0.04925683058837269,-0.004944264395516973,0.06611350316090345,0.031244648357889166,0.17780471610971138,-0.059210926379165335,-0.018550668067049747,0.25465648615436687,-0.17274875081483715,-0.49624853739355906,-0.2244298215669963
2012-10-31,-0.057474490758873086,-0.2866071433382156,-0.11092162337453247,-0.013012858986604236,-0.04926393152055536,-0.043944396767488944,-0.09019701269637623,-0.03364599884551805,-0.18842016639219786,-0.03687813391218823,0.12674042604882937,-0.05053508729992647,0.14600560930987283,-0.07333975835505875,-0.3020273426561458,0.1360339579467279,-0.06474753687946704,-0.06563320346170393
2012-11-30,0.26651715996507724,0.09788428642244941,0.12308048717218714,0.1179221022202483,0.23683092889557666,0.17234015937757907,0.05974221585026799,0.012886090925077835,0.19074792764391466,0.012582851447581311,0.11667099079630294,0.041747633755606126,0.012190623066882593,0.026122197556875084,0.07642279951774915,-0.05836951074904536,-0.666718388637722,0.05258169660252255
2012-12-31,-0.11484953025986361,-0.14275340577659165,-0.17765415753769667,-0.1915054555212275,0.0845685474787028,0.044783029527024336,0.018411311953196237,0.007851135765924586,-0.01734205227365307,0.17037731013215154,-0.06723278406791372,0.006764735725752218,-0.08279844298211221,0.07169152046681795,0.12646319110500145,-0.015549464122540184,0.28318442262545834,-0.32127380151254303
2013-01-31,-0.25872550606624556,-0.14051812409373346,-0.1784481578188457,-0.25866944327391483,-0.17423053968750954,-0.21501617613799076,-0.08718790555874574,-0.19689549836767664,-0.18781433160284094,-0.1616476361749199,0.018579872907841584,-0.05308634510564828,-0.011285950297991345,-0.00570154735896829,-0.03228886446765485,0.029128101588708957,-0.05099395785862079,0.03133982431188017
2013-02-28,0.2190844939334111,0.06746440199705489,0.0839968409236202,-0.003993530043377623,-0.18698428120785876,0.24335087002373992,-0.032454457671711,0.03341848250580123,0.047316373019024666,-0.11356089419349132,-0.05104979080583694,0.062487527594497376,0.08867023799843035,-0.047067641469176025,-0.09492945118904882,0.05648967610907635,-0.5193637715650803,0.17348578029901005
2013-03-31,-0.06928961553051839,-0.01060158459934024,-0.033943556425828254,-0.023803872389152415,-0.0309988070702282,-0.19400821764308757,-0.08176291767903272,0.03676432937787118,0.11575703539258027,-0.23046914354675013,-0.09714411232059175,-0.07806455866538577,0.06369831821018972,0.05958795851753377,-0.06700334240725116,0.05648043261284965,-0.7536378098499587,0.04299964113151867
2013-04-30,-0.018077692176241618,0.15548248271822251,-0.00987050340629748,0.09911739417042748,-0.14492760919666225,0.12117690179357121,0.01397349877498029,0.1635239389280274,-0.16186928931661426,-0.12518800909334685,0.014433371590071077,-0.10890965988910734,-0.0014206758538004808,-0.02044939455064847,-0.07135591501934399,0.07760126464624735,0.29788982667475894,-0.32654901981615253
2013-05-31,0.0026560922857835605,-0.009462938800818875,-0.24388889820944684,-0.10737258746665053,0.006182564324978622,0.002149380572535828,-0.08871743133912817,-0.01030907294679841,-0.04444049525831317,-0.12716120267182313,0.10284558769325315,-0.023824743789362016,-0.12135147633909335,-0.04918259801016771,0.06415448310065604,0.01904040904486434,0.15215816961941073,0.2665402022998478
2013-06-30,-0.13027533889204804,0.02756471589032872,-0.2259611934967276,-0.05981966680776415,0.26353856206268067,0.13961063266504692,0.020523260235601096,-0.0917377096690422,-0.22851618857542536,0.06095802858454338,-0.06243290557364715,0.13880524198139516,0.02074344597552246,-0.024226617178022398,-0.10298162813994521,0.08938751039577073,-0.11290513173967445,0.07155622596130425
2013-07-31,0.1002290081754863,0.20820572685623573,-0.011359694367292558,-0.04926981315793459,0.051563168652968464,0.15647693448648217,0.004693972804690937,0.15544862906626336,0.24483806024047053,0.01940368277361356,0.03627781825966978,-0.10764905712134908,-0.2634727203822823,-0.04110667962945698,0.22013039676912674,0.04587855755621641,-0.6529872785381929,0.17157852925504766
2013-08-31,0.03538553678354823,-0.08036280950270425,-0.06566727052489096,-0.03741010104861671,0.08669805224983754,-0.07520507237974693,-0.01511784339906601,-0.1205381835111053,0.21878362805215096,-0.20468020664349038,0.1282020832771565,-0.022478480025626395,-0.05548819808277972,0.029483011134529197,-0.036935659536346074,0.055511358302629134,-0.5013107325327334,0.26223143662843934
2013-09-30,0.10863288115935923,0.178750841230584,0.11761791018904919,0.16197760534487063,-0.036875318502445985,0.14641409438221376,0.168206658499119,0.13053294954432537,0.40262339947130404,0.09327012385840402,-0.008857299662826487,-0.07543122695900767,-0.05524485968596495,0.032499104215245544,0.2495668812169719,0.11064492924688103,-0.8109403419656729,0.20620259878064792
2013-10-31,-0.11657043044749023,-0.1365615099637372,0.1184743700005529,0.02245501507636921,0.19569878431673038,0.0007623373442207623,0.28140993096711053,0.11410000909551951,-0.012859399919893894,-0.14654194642162913,-0.008078447013065178,0.15621710478774462,0.03174852849807428,0.03337114175914399,-0.16789354974397191,0.07643881683039629,-0.47121748506561745,0.33547293426000296
2013-11-30,0.07487394361071514,0.0640848352743171,-0.04642941207840615,-0.027356985074729154,-0.1652447113047474,0.1169755883803063,-0.34576275994674804,0.05033140458563184,-0.1340612042479325,0.14647043402254234,-0.12402753625684751,-0.05781841516668873,-0.10214241850200766,0.024445052644430622,0.008320368551436912,0.008669268971013843,0.7607475297208742,0.10974372176335104
2013-12-31,-0.19913523083349602,-0.10570380014207646,-0.08859131424975103,-0.012710475291842186,-0.05179837199300345,0.028734361278339903,-0.04357804664405722,-0.10599720654911302,0.03288776025195085,-0.11804098629298213,0.03265525651159428,0.06851415647115514,-0.04127728463734937,0.03446171440057311,-0.058649273814390536,-0.044772899899625095,-0.10293585708110017,0.036060210747827816
2014-01-31,-0.02601801493000199,0.183598480040682,0.06997613207606788,-0.06842556196941789,-0.20279958969141462,-0.07559483642251154,0.17370798794371478,0.4157315510061554,0.17309418444022456,-0.03136023635605052,-0.04802340855446545,0.16129045289878435,0.0013141804610068745,0.03641265037326942,0.20023255191680528,-0.17840735241732775,0.1572446014624803,-0.061845958078018015
2014-02-28,0.22508130406999427,0.1739911858934657,0.0914229782867603,-0.1127935119339541,0.2469583576981717,0.2627474430635201,0.014033423175106084,0.12153370373067356,0.1964502606412551,0.016248447824042164,0.055122865105008585,-0.24292385255420462,-0.1969805109448832,0.09132545899835517,0.08787452359852817,0.10169248713783625,0.020706355512231586,-0.2590266174546681
2014-03-31,-0.07754506008437591,-0.24584047170516685,0.011870457421501097,0.1983324449401646,-0.04342030057794544,-0.20348681460368118,-0.042971503910213545,-0.27697666714926544,-0.2969198963167684,0.009179672858447716,-0.01590926940563429,0.1647709780744195,0.19123372681639653,0.06855256871203146,-0.24880856783689173,0.038960453778958216,-0.299803821235653,0.02430154629146523
2014-04-30,0.13707639939373953,-0.18088620571799227,0.08810332986408487,0.19916358196854825,-0.1068863846366808,-0.011511022542381627,-0.016745331043148747,-0.059049290255679066,-0.16394199357056494,0.09300686814404041,-0.11114054295823327,-0.039538050197233957,0.4107900760184335,0.059987009828668815,-0.11567724752911068,-0.05689512492504616,-0.22892078190720294,0.13978241043066347
2014-05-31,-0.08067210577899885,0.226629982249466,-0.03671848233582396,-0.17907800380383426,0.12939202518642143,0.2215545028711128,-0.030471249136743376,0.22821481611215347,0.27391211287383127,0.04733820502669922,-0.007149033774298497,0.16776056497997757,0.03170860586224953,0.06685924725036976,0.036149036753281114,-0.014248920470485338,-0.07440912986233882,-0.11166684426608049
2014-06-30,-0.027930122508045687,-0.20135674329425482,0.03468096843705035,-0.05430652904995075,0.1914543042493104,0.09297425739340265,0.08636408201822325,0.047683199758392344,0.02728846703523468,0.01613405083498918,0.021817192417340467,0.03062105554872962,0.1598110568002185,0.07673953873198654,-0.03209948896806978,-0.14666873608916983,-0.27026971729210325,0.08580335073128718
2014-07-31,-0.05888220311208004,0.28116255703259585,-0.01873518938692442,0.02400860961674897,0.005859725194031254,0.00046211067690558844,-0.0359886199406158,0.1373847795831454,-0.09845143681228173,0.06459499905830374,0.018403563749278852,-0.04425557106308166,-0.2074555331700094,0.048602252348546524,0.19246686209276528,0.12053002594832413,0.1450553609706674,-0.19887282573725587
2014-08-31,0.2014847290186471,0.28405944570706965,0.05244505833764465,0.08060339571208228,0.061236421762740835,0.10130042749111172,0.013132255133882744,-0.008605282634928588,-0.05458214677925346,-0.1455878501520151,0.1285618530849014,-0.11796992982485363,-0.01769461496736273,0.04989051283439223,-0.01230185669976382,0.00916433181359303,-0.21114299183263188,-0.15080027720346412
2014-09-30,0.05867714559189689,0.049062055727847616,0.12581017901006755,0.08468771120364788,0.04881314825956894,-0.10949859821215113,0.004043208043403324,0.05095880303928646,0.10697578368948003,-0.01723431785159376,0.036934780188019434,0.0360617614560332,-0.04245649291449475,0.05123520929586371,0.058843017132960744,0.06997131338818412,0.4500115457283641,0.3992234052626153
2014-10-31,0.05975050020699437,0.20375859449945027,0.0789898497685441,0.11223789241358623,-0.004244296744570618,-0.03891805143622353,-0.010850292361692552,0.294162294321573,-0.02834377703006304,-0.010457829597390606,0.06317052002115359,0.01845482761016203,-0.015244186220038243,0.047215312123127566,0.2889791915708873,0.0363724749690559,0.16722662806614338,-0.038081332332091315
2014-11-30,0.2261862250676135,-0.11542404412318467,-0.04716730219132311,-0.04350502129540127,0.11725570788535543,-0.07639016441541015,-0.09895067732392462,-0.10382257075011479,-0.08888489013582525,-0.06437065858684018,0.11960795727706484,-0.13661189851411148,-0.16471027297788562,-0.034326866581490985,-0.1341883855483309,0.1293455902177677,-0.25111881668048863,-0.16914415600127825
2014-12-31,-0.028983905671166602,0.03997130395258994,-0.1465695251193639,-0.13060208977829163,0.06549144257600041,-0.037918814429236065,-0.47835307200889354,0.062444646154526225,0.04154729511628715,-0.042875268704297816,0.14312024229416787,-0.00388593279600075,-0.12738137459836965,-0.040931633914335096,-0.1735221402575686,0.15529503696729707,0.0034379987542951943,0.08953622169330226
2015-01-31,0.05028052626749529,0.17373722167254538,0.11425178543169451,0.008300812376532326,0.1380479985405281,-0.1113853893639555,0.15517700731274328,0.31046280353094724,0.18078007116227673,0.08314466789765931,0.03103385888368744,0.15083589694226376,-0.1194843563431241,-0.03938743483360025,0.09058138370962182,-0.0019538844605065313,0.2939336459089087,-0.008724343444589949
2015-02-28,-0.07736501037441149,-0.09069895274025157,-0.11174418732571759,0.07542568449193897,-0.021039704437191626,-0.14927036777067285,0.06246847792651611,0.11117797064016081,-0.018324547502244503,-0.011075705061902044,0.0513450578603087,-0.13113693013257074,-0.04691253229394572,0.0889110796638085,-0.09046912412384302,0.07792835833494743,-0.37323474372692816,-0.27489856483427544
2015-03-31,-0.05244337024647983,0.22424520577390422,-0.24678634783049125,-0.1861485330338804,0.01804973714420949,-0.018365377749363115,0.10341807162941251,0.21441977821063224,0.16432486812715566,0.02018961188646391,-0.008132191158412187,0.06555437628578097,-0.10848251444062441,-0.06688818426291507,-0.10426363894762006,0.07093059334922218,0.06816889545594697,-0.1733122819875109
2015-04-30,0.1125143161084441,-0.1542435124396721,0.09370240694157753,0.04897089529633297,-0.11936768098182131,0.0205427173030332,0.1351066981131546,-0.10750250434367997,-0.3408215308481121,0.08472651569006102,-0.0997503663714618,0.18261625899465866,0.22110484291344804,0.025047289467576277,-0.08400834356960775,-0.16149326268642814,0.04784663535254323,0.1483173739818638
2015-05-31,-0.01749683272513986,0.05836452595445937,-0.035928043783308085,-0.08979751526608028,0.23989924817147557,-0.005714937448167059,0.035317948651672884,0.20921863136319394,0.14256229355844063,0.014759485125487682,-0.020017538012223286,0.10388510596450956,-0.01641723399097556,-0.10042253812842376,0.04914953750892618,-0.06435490825044395,0.05190593410000497,-0.2709810421844632
2015-06-30,-0.07691780508357568,0.1977811107746974,-0.045039086824824916,-0.06813716165719054,-0.1729870418237716,0.20747531129220095,0.06446022115713962,0.018441772161529122,-0.02352786601876243,0.04772371451822152,-0.06732871427252496,0.10632304118965287,-0.040347715711928335,-0.08647304039846224,-0.027216598924889514,-0.1725522047440259,0.217954530762503,-0.16590111963506016
2015-07-31,0.127083453462803,-0.05988248481794145,0.14155496298060447,-0.04785445808412269,0.0077558567986231895,0.04191659515038173,0.20873799322918418,0.12494500489301047,-0.18556795893634778,-0.11504167179105851,0.028359333585632848,0.24757067443883027,0.2305676899583853,-0.05902520568302226,0.04150492579022256,-0.16241492607417038,0.14104749767391775,0.24529478362839965
2015-08-31,-0.007174652217263348,-0.09937055513222119,0.047050546961341685,0.06644966333792406,-0.08681084276002522,-0.013262960916153557,-0.3224202420059569,-0.16252814256542208,-0.10356168615301056,-0.0193817681391779,0.09012479166982752,-0.0657849731216338,-0.017040168211586486,0.045578855987025844,-0.10312992055872912,0.15317951247364567,-0.23457125381844873,0.10448871844281137
2015-09-30,0.1376620669212903,-0.16491730535093718,0.25705206834469624,0.25429060151187366,-0.026397957099597046,-0.1443769657862423,-0.22419737858534322,-0.19394574369216797,0.03807694559468593,-0.019485414385659292,0.06766811816095371,-0.09971393919266752,-0.04312383739894243,0.017005661298856795,-0.1659502790206481,0.10043421934369655,-0.35430612276915496,0.3138272651488787
2015-10-31,0.11328295214324383,-0.03239637352931969,0.21788878097246078,0.11341673352066037,0.09145995192949406,0.05326513054282712,0.08697525077707256,0.0551162511782056,-0.0031878433960717168,0.09126165017578898,-0.004406561222539273,0.12426248364553809,0.02143570550644454,0.09322727128088504,0.1849822529659647,-0.24439299816530194,-0.053308590853935904,0.0613963295794437
2015-11-30,-0.0632333821193579,-0.13204702852066813,0.049461304516621486,-0.11522420449014797,0.06491837909167378,0.12310083674149117,0.12648894376586142,0.012878982224709486,0.05484998794029359,0.04365436520131455,0.03580922084247882,0.2381258450645622,0.13826195858698473,-0.0936223291953763,0.14477667207213185,-0.08637575667575077,-0.1968161228079812,-0.021282043133574926
2015-12-31,-0.034322117709442636,0.02451645758090462,0.06753633120120528,-0.06554603156719566,0.09953333514942221,-0.014284603097482182,-0.04281400305073514,0.07033639639734053,0.1227131085947956,0.027308400580763184,0.004696211852035411,0.08730190802766857,-0.03889693043925442,-0.056436277722269376,0.10043978724382592,0.01265556749134717,0.2553549552118199,0.279885377770817
2016-01-31,-0.06129205901402192,-0.3575476916724915,0.07984592381434824,0.03439322843057427,-0.037178685856540175,-0.08716461561384564,-0.1007436385927695,-0.13836306672004905,0.25794215003656307,-0.04051489951151262,-0.004939295444623985,0.07217954646843026,0.010721023158811634,-0.03861193439168861,-0.08649744678622188,-0.13767293652448614,0.39882572763605384,0.16620393304903258
2016-02-29,-0.034051277781484555,-0.13664194880947597,0.055759232268250025,0.1286779701363789,0.14316549146039595,-0.08387998229356243,0.04426077728740389,-0.1349172766257942,-0.08742552590958425,0.03537681580992533,-0.0691258695665357,-0.11641178205472058,-0.053944944227872126,0.12221711684790132,-0.14415397358516532,0.22311581274978892,-0.23411509124247462,-0.05337288710028803
2016-03-31,-0.24406295049214713,-0.18184655132308672,0.06816420897988171,0.005335556917080209,0.011621322135891447,-7.040335472465664e-05,0.07264986290863265,-0.24047513594961478,-0.23076375427618787,0.18129206326736463,0.06916163900912543,-0.07841892302255156,0.10310958978190345,-0.01090873662085613,-0.044460059480711,-0.10136144787411697,-0.41826073212516063,-0.05365748176678333
2016-04-30,-0.21428615823055808,0.017016634737154486,0.327434935288084,0.01725002600775596,0.22695736130281444,0.01508296816571982,-0.05289663902120834,0.15305064500996554,0.002840008156615732,-0.011505688191446888,-0.0018154672880891524,0.2023919436966389,0.14325229084813626,-0.010335104731692208,0.19259081590756782,-0.15949922301795924,0.3418307848711665,-0.20450543836883814
2016-05-31,0.08652117833819953,-0.032290675691262795,0.05136330730059989,-0.10427488905774919,0.041587170048799686,0.05106782853070275,0.04213897363196385,0.18936312254833498,0.16276238537371054,0.038182156345590204,0.07476533949203616,0.3511719003055288,0.10044253463701332,-0.07989797221429311,0.1344780914953427,-0.24060522390025205,0.3760304878797462,0.07121824156847609
2016-06-30,-0.1360669737023795,-0.2547217704086341,0.13173755002097975,0.09524777274625815,0.07047283540517321,-0.13150876926984242,-0.018441206841915705,-0.0770266756092772,0.48316778444459846,0.031163575593411,-0.02681632838352533,0.18702691822987613,0.05107634235879001,0.007325892353730821,-0.17443764322501187,0.02873684433368821,0.5518199415809638,0.19109630472612263
2016-07-31,0.09732512466099263,0.2599491449059735,0.014757316403297145,-0.044663656310387545,0.060553352513602034,0.09735961755305621,0.09394311193515373,0.08836795374120471,-0.4052615751993439,0.07112091638779827,-0.013028826594347068,-0.19810823414304807,-0.05094198914668864,0.029474259405108432,0.23559753521559415,-0.03103359496389459,-0.41707430489340896,-0.2799580935786707
